28500, 0.109734, 137880, 302607
28600, 0.106448, 137250, 301254
28700, 0.110599, 138355, 303763
28800, 0.109524, 138537, 304043
28900, 0.107817, 138700, 304345
29000, 0.109453, 139857, 306978
29100, 0.109479, 140260, 307901
29200, 0.111512, 140363, 308048
29300, 0.120002, 141699, 311034
29400, 0.118715, 142224, 312176
29500, 0.119184, 142254, 312246
29600, 0.113499, 142185, 312047
29700, 0.112644, 143259, 314469
29800, 0.111736, 144035, 316118
29900, 0.113098, 144450, 317123
30000, 0.112028, 144899, 318115
30100, 0.111531, 145381, 319082
30200, 0.112834, 145948, 320312
30300, 0.114974, 146279, 321094
30400, 0.112879, 146598, 321904
30500, 0.114103, 147393, 323517
30600, 0.115702, 147847, 324494
30700, 0.113523, 147896, 324514
30800, 0.114282, 148832, 326708
30900, 0.114882, 149512, 328051
31000, 0.116859, 149618, 328452
31100, 0.117092, 149915, 329057
31200, 0.115377, 150467, 330315
31300, 0.117876, 151491, 332512
31400, 0.11914, 151857, 333306
31500, 0.117132, 152416, 334507
31600, 0.119662, 152562, 334962
31700, 0.11785, 152793, 335381
31800, 0.118789, 153800, 337530
31900, 0.119224, 154222, 338494
32000, 0.121105, 154558, 339246
32100, 0.118801, 154661, 339421
32200, 0.119437, 155502, 341384
32300, 0.122514, 155768, 342009
32400, 0.119964, 156548, 343572
32500, 0.12188, 157231, 345152
32600, 0.124938, 157201, 345050
32700, 0.12219, 158074, 346970
32800, 0.12222, 157991, 346720
32900, 0.12665, 158651, 348210
33000, 0.122539, 159433, 349958
33100, 0.123032, 160033, 351288
33200, 0.129163, 159842, 350794
33300, 0.130244, 159934, 351077
33400, 0.12632, 160628, 352662
33500, 0.127104, 161962, 355492
33600, 0.129835, 162635, 356970
33700, 0.125042, 162872, 357594
33800, 0.127247, 163500, 358968
33900, 0.128165, 164375, 360877
34000, 0.125438, 163444, 358871
34100, 0.126939, 165048, 362300
34200, 0.130225, 165015, 362191
34300, 0.128253, 165701, 363812
34400, 0.127837, 165490, 363292
34500, 0.128493, 166516, 365560
34600, 0.127855, 166724, 366011
34700, 0.13274, 168010, 368841
34800, 0.131496, 168441, 369824
34900, 0.128585, 168523, 369931
35000, 0.13101, 169245, 371565
35100, 0.129892, 169038, 371076
35200, 0.130689, 169745, 372682
35300, 0.13239, 170223, 373799
35400, 0.136231, 171051, 375442
35500, 0.132592, 171804, 377300
35600, 0.134707, 172058, 377646
35700, 0.13256, 171752, 376958
35800, 0.133434, 172692, 379162
35900, 0.148465, 173646, 381170
36000, 0.15234, 174173, 382371
36100, 0.149693, 174582, 383326
36200, 0.153522, 175371, 384982
36300, 0.147408, 175652, 385607
36400, 0.150427, 176417, 387319
36500, 0.14464, 176607, 387584
36600, 0.147251, 176531, 387632
36700, 0.150678, 177267, 389036
36800, 0.146584, 178246, 391278
36900, 0.153588, 178114, 390939
37000, 0.145975, 179412, 393915
37100, 0.146671, 178573, 392027
37200, 0.151025, 180182, 395564
37300, 0.153323, 180584, 396429
37400, 0.146559, 180991, 397359
37500, 0.143823, 181659, 398930
37600, 0.143169, 181499, 398574
37700, 0.144726, 182551, 400682
37800, 0.146093, 183218, 402219
37900, 0.145313, 182953, 401696
38000, 0.145038, 183758, 403404
38100, 0.154171, 184683, 405438
38200, 0.15945, 184724, 405602
38300, 0.153495, 185556, 407300
38400, 0.148233, 185230, 406666
38500, 0.153048, 185722, 407733
38600, 0.157957, 186976, 410460
38700, 0.157137, 187646, 411967
38800, 0.15523, 187660, 411998
38900, 0.149575, 188334, 413438
39000, 0.155816, 188892, 414709
39100, 0.150637, 189247, 415385
39200, 0.149516, 189703, 416503
39300, 0.149713, 189692, 416494
39400, 0.149051, 190978, 419213
39500, 0.152365, 190825, 419063
39600, 0.1499, 190930, 419237
39700, 0.150982, 192370, 422234
39800, 0.15845, 193014, 423825
39900, 0.153388, 193491, 424827
40000, 0.162662, 193475, 424902
40100, 0.153485, 194087, 426214
40200, 0.15366, 194659, 427357
40300, 0.162868, 195639, 429533
40400, 0.155709, 195792, 429926
40500, 0.158871, 196214, 430882
40600, 0.15371, 195790, 429999
40700, 0.157374, 197282, 433053
40800, 0.157339, 197734, 434192
40900, 0.156182, 198270, 435293
41000, 0.159649, 199295, 437511
41100, 0.159296, 199569, 438208
41200, 0.159497, 199502, 437964
41300, 0.159602, 199903, 438984
41400, 0.158738, 199654, 438322
41500, 0.159551, 201168, 441771
41600, 0.171821, 201180, 441890
41700, 0.169206, 201532, 442437
41800, 0.166402, 202674, 445019
41900, 0.177136, 203102, 445862
42000, 0.18359, 204007, 447810
42100, 0.176646, 204058, 448052
42200, 0.177382, 204018, 447935
42300, 0.17512, 204852, 449667
42400, 0.177714, 205701, 451693
42500, 0.177441, 205570, 451366
42600, 0.167787, 206210, 452780
42700, 0.180128, 207253, 455035
42800, 0.169076, 206366, 453114
42900, 0.180847, 207761, 456255
43000, 0.179198, 208281, 457246
43100, 0.169341, 209075, 459083
43200, 0.171383, 209670, 460367
43300, 0.164784, 209241, 459476
43400, 0.167923, 210579, 462371
43500, 0.163902, 210837, 462941
43600, 0.169273, 211548, 464472
43700, 0.182849, 211526, 464421
43800, 0.18503, 211241, 463918
43900, 0.169975, 212635, 466998
44000, 0.165849, 213041, 467795
44100, 0.167721, 213451, 468759
44200, 0.167035, 212935, 467543
44300, 0.16841, 214679, 471380
44400, 0.171191, 215596, 473292
44500, 0.171598, 215447, 473089
44600, 0.168482, 216584, 475518
44700, 0.16761, 215679, 473662
44800, 0.167787, 217373, 477264
44900, 0.167276, 217960, 478614
45000, 0.170101, 217680, 478015
45100, 0.168678, 218840, 480519
45200, 0.170725, 218879, 480563
45300, 0.1687, 220078, 483163
45400, 0.169496, 218983, 480879
45500, 0.171178, 220657, 484476
45600, 0.170538, 220726, 484586
45700, 0.171484, 220738, 484730
45800, 0.169125, 221527, 486528
45900, 0.173914, 222201, 487873
46000, 0.171525, 222247, 488057
46100, 0.17369, 223560, 490878
46200, 0.171918, 223798, 491432
46300, 0.17495, 224164, 492144
46400, 0.174959, 224586, 493199
46500, 0.17324, 225240, 494543
46600, 0.174413, 225724, 495553
46700, 0.173235, 226813, 497932
46800, 0.175434, 227118, 498775
46900, 0.174744, 226932, 498299
47000, 0.177232, 228047, 500724
47100, 0.176477, 228816, 502543
47200, 0.176706, 229496, 503924
47300, 0.17917, 229387, 503589
47400, 0.18729, 230065, 505075
47500, 0.177319, 230362, 505880
47600, 0.176534, 230550, 506202
47700, 0.185076, 231445, 508137
47800, 0.17668, 231165, 507713
47900, 0.178454, 231643, 508701
48000, 0.178135, 233434, 512664
48100, 0.181901, 234037, 513844
48200, 0.17912, 233288, 512110
48300, 0.180775, 233914, 513570
48400, 0.180974, 234319, 514439
48500, 0.18209, 234633, 515179
48600, 0.182618, 236078, 518336
48700, 0.180811, 236879, 520135
48800, 0.182048, 236354, 518842
48900, 0.182671, 237795, 522076
49000, 0.1832, 238233, 523065
49100, 0.181692, 237691, 521911
49200, 0.183877, 239070, 524912
49300, 0.184679, 239386, 525719
49400, 0.186139, 239306, 525495
49500, 0.183922, 240173, 527319
49600, 0.185085, 241215, 529564
49700, 0.186071, 240811, 528859
49800, 0.18499, 241937, 531251
49900, 0.186131, 242604, 532694
50000, 0.18586, 242604, 532700

