8700, 0.00583906, 11101.7, 19815.5
8800, 0.00479423, 8030.34, 16832.9
8900, 0.00497337, 9055.52, 17979.5
9000, 0.00534865, 9393.3, 18405.9
9100, 0.0053608, 10564.7, 19848.3
9200, 0.00551594, 10471.5, 19715.5
9300, 0.00515905, 8127.98, 17432.7
9400, 0.00622884, 11011.3, 20434.1
9500, 0.00543878, 9768.5, 19296.3
9600, 0.00547547, 9738.74, 19371.1
9700, 0.00618385, 10004.7, 19704.9
9800, 0.00599117, 9994.94, 19829.6
9900, 0.00550045, 9472.12, 19384.8
10000, 0.00630958, 10719, 20742.1
10100, 0.00600587, 11016.3, 21124.1
10200, 0.005696, 9046.92, 19267.7
10300, 0.00609037, 10812.3, 21123.1
10400, 0.00646479, 11306.4, 21708.6
10500, 0.0063323, 11335.5, 21842.6
10600, 0.00583537, 10065.2, 20671.6
10700, 0.0064869, 12702, 23469.4
10800, 0.00568973, 9732.96, 20537.9
10900, 0.00671756, 13541.3, 24468.5
11000, 0.00607592, 11159.9, 22172.6
11100, 0.00635822, 11820.6, 22929.8
11200, 0.0060437, 10483.3, 21730.7
11300, 0.00632485, 10937.6, 22257.6
11400, 0.0060712, 11138.3, 22802.5
11500, 0.00634276, 11459.2, 22999.6
11600, 0.0058925, 9932.96, 21548.4
11700, 0.00679334, 11884.7, 23599
11800, 0.00722011, 13408, 25240.3
11900, 0.00578468, 10714.9, 22639.9
12000, 0.00691787, 11317.2, 23323.8
12100, 0.00691704, 11504.2, 23627
12200, 0.00734359, 14011.5, 26246.5
12300, 0.00584491, 10825.7, 23257.1
12400, 0.00651052, 11407.8, 23874.4
12500, 0.00659158, 10575.5, 23079.5
12600, 0.00712028, 11347.8, 23963.3
12700, 0.0078842, 13849.9, 26549.1
12800, 0.00702466, 12960.1, 25813.9
12900, 0.00699095, 12733.7, 25680.1
13000, 0.00728136, 11776.2, 24800.3
13100, 0.00750987, 13427.6, 26526.4
13200, 0.00791874, 14487.3, 27768.9
13300, 0.00747828, 14371.6, 27672.3
13400, 0.00791545, 14096.1, 27508.4
13500, 0.00658895, 11356.5, 24863.6
13600, 0.00760206, 12778, 26376.5
13700, 0.00752323, 12628.8, 26347.2
13800, 0.00820864, 14087.7, 27892
13900, 0.00799675, 12618.3, 26520.2
14000, 0.0090942, 16405.9, 30417.6
14100, 0.00841339, 15865.1, 29971.6
14200, 0.00696832, 11893.5, 26099.6
14300, 0.00705379, 11892.7, 26291.8
14400, 0.00708375, 12606.3, 27018.3
14500, 0.00803802, 15270.8, 29817.5
14600, 0.00862984, 14746.5, 29346.1
14700, 0.00885327, 14813.6, 29529.3
14800, 0.00913862, 16019.2, 31022.1
14900, 0.00798178, 13880.2, 28788.9
15000, 0.00741828, 13597.7, 28628
15100, 0.00829945, 14650.1, 29775.5
15200, 0.0074199, 13755.9, 28968.1
15300, 0.00683562, 11494.4, 26878.4
15400, 0.00873317, 14871.6, 30351.3
15500, 0.00953197, 16089.7, 31606.3
15600, 0.00936298, 17340, 32938.5
15700, 0.00820551, 14155.7, 29878.2
15800, 0.00927344, 17546, 33455.6
15900, 0.00823336, 15774.3, 31681.5
16000, 0.00899964, 17327.5, 33402.9
16100, 0.0088246, 16746.1, 32848.4
16200, 0.00908145, 16827.9, 33072.1
16300, 0.00950846, 17438.8, 33745.6
16400, 0.00835006, 15728.9, 32137.2
16500, 0.00941114, 18023.4, 34614.1
16600, 0.0090866, 16388.1, 33076.1
16700, 0.00988793, 19024.2, 35760.3
16800, 0.00836602, 14391.2, 31219
16900, 0.00812281, 15121.9, 32032.3
17000, 0.0111767, 18709.1, 35715.9
17100, 0.0106064, 19699.8, 36798.3
17200, 0.00918338, 17328.8, 34647.8
17300, 0.00963843, 14752.9, 32082.9
17400, 0.0102146, 18254.6, 36021
17500, 0.00984879, 18344.6, 35851.6
17600, 0.00956379, 18667.4, 36270.3
17700, 0.00955326, 18554.3, 36259.6
17800, 0.00920782, 15792.2, 33602.6
17900, 0.00953305, 16767.7, 34673.2
18000, 0.0089397, 15823.7, 33841.9
18100, 0.0112122, 21186.2, 39333.9
18200, 0.011415, 20451.8, 38664.6
18300, 0.0103734, 17411.4, 35712.5
18400, 0.0114635, 19787.6, 38206.9
18500, 0.00970502, 17555.5, 36073.5
18600, 0.0112199, 21746.4, 40374.2
18700, 0.0100728, 17537.7, 36252
18800, 0.011428, 17495.3, 36355.4
18900, 0.0125547, 20250.3, 39156.9
19000, 0.01072, 18761.1, 37778.8
19100, 0.0105607, 17813.1, 36929.4
19200, 0.010313, 18210.4, 37427.4
19300, 0.00953666, 15731.9, 35040.6
19400, 0.0113129, 17302.3, 36790.7
19500, 0.011835, 20794.2, 40308.7
19600, 0.0105769, 19879.4, 39493.6
19700, 0.0104895, 20057.2, 39758
19800, 0.00995014, 17597.7, 37414.9
19900, 0.0109039, 16634.3, 36972.3
20000, 0.0110599, 19810.8, 39813.2
20100, 0.0118967, 23996.2, 44103.4
20200, 0.00992564, 17837.5, 38054.1
20300, 0.0122354, 22301.2, 42612.1
20400, 0.0111318, 20712.1, 41138.5
20500, 0.0124582, 20499.8, 40998.2
20600, 0.0118591, 20357, 41380.4
20700, 0.0110183, 21784.9, 42506.2
20800, 0.0142444, 23131.5, 43933.8
20900, 0.0124866, 22307.8, 43240.2
21000, 0.0107261, 19679.7, 40717.6
21100, 0.0123078, 21328.7, 42434.5
21200, 0.0107495, 21698.8, 42984.7
21300, 0.0104761, 18494, 39814.1
21400, 0.0116292, 22013.8, 43430
21500, 0.0104259, 19794.1, 41316.7
21600, 0.0117181, 22350.9, 43965
21700, 0.00964745, 16814, 38544.7
21800, 0.0104507, 19973.4, 41774.7
21900, 0.0102579, 19177.6, 41083.8
22000, 0.0117967, 20706.4, 42727.1
22100, 0.0112215, 19161.3, 41691.4
22200, 0.0110368, 19632.8, 41836.2
22300, 0.0102381, 19157.7, 41510.5
22400, 0.0113636, 21015.9, 43423.8
22500, 0.0115827, 22666.4, 45186.9
22600, 0.0125497, 25062.5, 47671.6
22700, 0.0143946, 30022.4, 52747.3
22800, 0.0136006, 22816.7, 45656.4
22900, 0.0126736, 22493.9, 45856.5
23000, 0.0118436, 20384.1, 43438.4
23100, 0.0130086, 24346.3, 47506.1
23200, 0.0107468, 18166.5, 41374.7
23300, 0.0114666, 20550.9, 43860.8
23400, 0.0127843, 25565.8, 49046
23500, 0.0108273, 20182.2, 43699.3
23600, 0.0120524, 22070.2, 45712
23700, 0.0122032, 22832.7, 46540.4
23800, 0.0136216, 26114, 49913.7
23900, 0.013894, 28312.6, 52211
24000, 0.0119093, 23795.2, 47810.5
24100, 0.0124483, 24014, 48142.3
24200, 0.0129311, 24549, 48760
24300, 0.0124868, 24804, 49146.8
24400, 0.0138594, 28037.5, 52455.8
24500, 0.013032, 24362.9, 48880.8
24600, 0.012991, 25256.6, 49865.2
24700, 0.0129625, 25158.3, 49876.5
24800, 0.0126004, 23535.4, 48465.3
24900, 0.0125226, 24535.2, 49519.6
25000, 0.0144161, 30152.9, 55179.3
25100, 0.0126486, 24510.4, 49729
25200, 0.011519, 20643.8, 45848.8
25300, 0.011883, 23885.6, 49212.7
25400, 0.011936, 22845.1, 48253.7
25500, 0.0133708, 25975.2, 51547.1
25600, 0.0149949, 31801.7, 57407.1
25700, 0.0128104, 22012.9, 47806.7
25800, 0.0151535, 28308.7, 54126.7
25900, 0.0140714, 26660.7, 52592
26000, 0.0127437, 23325.7, 49364.2
26100, 0.0152639, 29379, 55490.4
26200, 0.0143305, 25991.2, 52218.7
26300, 0.0140111, 25762.8, 52072.5
26400, 0.012102, 22887, 49306.9
26500, 0.0140933, 28182.4, 54704.6
26600, 0.0122141, 22153.4, 48762.2
26700, 0.0141309, 27131.1, 53846.3
26800, 0.0125279, 24264.7, 51132.1
26900, 0.0139321, 27026.3, 53929.4
27000, 0.0170831, 36390.8, 63422.5
27100, 0.0131586, 25195.1, 52603.9
27200, 0.0147664, 29330.9, 56542.1
27300, 0.0138386, 26877.4, 54190.4
27400, 0.0133971, 24209.3, 51617.1
27500, 0.0152102, 29933, 57450.6
27600, 0.0158417, 30686.8, 58290.5
27700, 0.0119379, 22573, 50279
27800, 0.0143949, 28772.5, 56582.4
27900, 0.0132144, 24077.8, 51979.3
28000, 0.0167778, 32497.5, 60528.6
28100, 0.0125159, 23231, 51336.4
28200, 0.0155667, 32260.8, 60475.5
28300, 0.015845, 33589.3, 61897
28400, 0.014287, 27415.7, 55834
28500, 0.0142631, 27080.8, 55603.3
28600, 0.0148863, 28923.8, 57537.3
28700, 0.01343, 24570.3, 53280.9
28800, 0.0153886, 30337.1, 59163.4
28900, 0.0164709, 33407.9, 62309.9
29000, 0.0155106, 30207.7, 59206.7
29100, 0.0142457, 27304.1, 56411.6
29200, 0.0138113, 27834, 57045.4
29300, 0.0146752, 27068.1, 56374.4
29400, 0.0163385, 33168.5, 62571.1
29500, 0.0162176, 30754.3, 60268.5
29600, 0.0138068, 26219.3, 55834
29700, 0.0169431, 33729.6, 63437.3
29800, 0.0153228, 31380.4, 61197.5
29900, 0.0147702, 27552.7, 57479
30000, 0.0169067, 35198.8, 65209.1
30100, 0.0166308, 33479.6, 63594.3
30200, 0.0128245, 23013.6, 53248.5
30300, 0.0147114, 29477.1, 59779.8
30400, 0.0162517, 32567.7, 63232.8
30500, 0.0156578, 31186, 61691.6
30600, 0.0146081, 28276.8, 58887.8
30700, 0.0160189, 32781.3, 63516.1
30800, 0.0172044, 37146.2, 67949.5
30900, 0.0158836, 30295.1, 61244.1
31000, 0.0171584, 33632.8, 64644
31100, 0.0160773, 30679.6, 61779.3
31200, 0.0155194, 29566.1, 60827.6
31300, 0.0160854, 32148.9, 63453.3
31400, 0.0165776, 31525.9, 63554.8
31500, 0.0163142, 32456.9, 63967.9
31600, 0.017739, 37465.7, 69107.8
31700, 0.0174643, 33960.9, 65730.9
31800, 0.0157678, 29483.5, 61307.4
31900, 0.0154263, 27778.2, 59691.5
32000, 0.0161554, 31951.5, 63969.6
32100, 0.0158394, 30276.9, 62408.3
32200, 0.0177861, 36354.7, 68558.5
32300, 0.016384, 33022.9, 65350.2
32400, 0.0171143, 32908.7, 65309
32500, 0.016956, 34344.9, 66944.5
32600, 0.0173641, 33375, 65979.9
32700, 0.0165494, 35818.8, 68531.4
32800, 0.0166629, 33186.3, 66035.9
32900, 0.016662, 33081, 65988.8
33000, 0.0158542, 28654.4, 61667.1
33100, 0.0167207, 33119.8, 66220.8
33200, 0.0170074, 32221.1, 65419.6
33300, 0.0180363, 39869.5, 73192
33400, 0.0169944, 34083.2, 67489.7
33500, 0.0165475, 31822.1, 65338.4
33600, 0.0171693, 34253, 67860.6
33700, 0.0154327, 27546.8, 61247.3
33800, 0.0169839, 34888.3, 68751.1
33900, 0.0173128, 32572.4, 66494.3
34000, 0.0184508, 37435.7, 71443.7
34100, 0.0179184, 35473.7, 69623.6
34200, 0.0189458, 39221.6, 73425.1
34300, 0.0173669, 35412.9, 69707.9
34400, 0.0185393, 37996.8, 72416.2
34500, 0.0172593, 34113.4, 68624.5
34600, 0.0178567, 34475.7, 69106.9
34700, 0.0178435, 36760.7, 71473.5
34800, 0.0173255, 33431, 68358.8
34900, 0.0190507, 36052.3, 70946.4
35000, 0.0172906, 32913.2, 67945.7
35100, 0.0180937, 36838.6, 71954.2
35200, 0.0174677, 33186.4, 68401.6
35300, 0.0169894, 32392.5, 67729.8
35400, 0.0188022, 38613.9, 74023.6
35500, 0.0186793, 37185, 72698
35600, 0.0186328, 36380.4, 71987.9
35700, 0.0177686, 33132.2, 68842
35800, 0.0178715, 34253.5, 70079.3
35900, 0.0173232, 32976.5, 68923.4
36000, 0.0200458, 40443.2, 76571.7
36100, 0.0184111, 34612.4, 70739.5
36200, 0.0202837, 41885.2, 78094.9
36300, 0.0170134, 34182.9, 70487.9
36400, 0.0167029, 30355, 66761.8
36500, 0.0187809, 35871.1, 72378.8
36600, 0.0161465, 32824.3, 69426.8
36700, 0.0163664, 31575.1, 68294.6
36800, 0.0172188, 33825, 70633.2
36900, 0.0200345, 41587.4, 78490.7
37000, 0.0219074, 46092.4, 83142.3
37100, 0.0201598, 41231.7, 78437.6
37200, 0.0189923, 38425, 75652.8
37300, 0.0199403, 38845, 76179.5
37400, 0.0229673, 42891.6, 80296.1
37500, 0.0190069, 29741.4, 67287.4
37600, 0.0203125, 35340.6, 72974.6
37700, 0.023085, 40368, 78122.7
37800, 0.0210335, 41039.7, 78853
37900, 0.0188542, 34137.6, 72044.3
38000, 0.0194707, 36169, 74199.3
38100, 0.021719, 42016.1, 80167.3
38200, 0.0185103, 37234, 75440.5
38300, 0.0189242, 32720.1, 71015.7
38400, 0.0206188, 40444.6, 78861.9
38500, 0.0215185, 41621.3, 80133.1
38600, 0.0187026, 34807.4, 73428.1
38700, 0.0203269, 37965.8, 76690.1
38800, 0.0192521, 37118.2, 75926.4
38900, 0.0203923, 39702.7, 78611.2
39000, 0.0191445, 34914.6, 73930.6
39100, 0.0212072, 44705.3, 83889.7
39200, 0.0182121, 34408.7, 73623.4
39300, 0.024547, 42377.3, 81702.6
39400, 0.0210334, 38980.3, 78384.8
39500, 0.0228453, 43488.9, 83027
39600, 0.0203453, 36592.2, 76207.4
39700, 0.0215831, 39842.1, 79539.3
39800, 0.0267257, 47524.5, 87326.7
39900, 0.0216996, 38632.3, 78553.2
40000, 0.0239718, 45963.2, 85967.2
40100, 0.0227441, 40694.3, 80805.5
40200, 0.0214121, 41987.4, 82302.3
40300, 0.0231006, 43262.1, 83578
40400, 0.0208198, 39954, 80368.2
40500, 0.0237982, 42626.2, 83167.9
40600, 0.023436, 42380.8, 82991.7
40700, 0.0213502, 38996.5, 79706.9
40800, 0.0207079, 35672.9, 76498.6
40900, 0.0230567, 39675.6, 80586.3
41000, 0.0184031, 32845.4, 73865.9
41100, 0.0215113, 38452.1, 79561.4
41200, 0.0207675, 38134.6, 79342.6
41300, 0.0214996, 37821, 79146.6
41400, 0.022697, 45395.1, 86809.6
41500, 0.0214534, 36186.1, 77685
41600, 0.0224449, 41236.9, 82848.5
41700, 0.0224597, 41790, 83510.4
41800, 0.0211337, 39461.8, 81275.3
41900, 0.0196691, 34037.8, 75970.5
42000, 0.0211618, 39063.4, 81089.8
42100, 0.0236202, 46282.1, 88380.6
42200, 0.0217467, 39978.3, 82178.8
42300, 0.0228124, 44877.6, 87193.8
42400, 0.0216074, 36353.9, 78782.6
42500, 0.0224324, 40792.8, 83296.3
42600, 0.0252198, 47329.2, 89951.8
42700, 0.0245625, 47047.4, 89773
42800, 0.0219611, 40190.7, 83007.7
42900, 0.0231142, 42206.3, 85119.8
43000, 0.0240557, 44907, 87906.3
43100, 0.026799, 50782.6, 93903.1
43200, 0.024132, 41152.4, 84385.9
43300, 0.0236107, 42111.6, 85413.6
43400, 0.0233211, 41532.9, 84976.5
43500, 0.0222934, 37053.9, 80594.8
43600, 0.0245152, 44482.7, 88106.8
43700, 0.0231722, 41424.8, 85296.6
43800, 0.0217252, 42155, 86023.2
43900, 0.0215079, 39340.4, 83300
44000, 0.0233093, 47658, 91665.9
44100, 0.0249277, 49916.7, 94148.5
44200, 0.0231837, 42002.3, 86226.8
44300, 0.0248168, 50505.9, 94813
44400, 0.0239276, 46776.1, 91208.2
44500, 0.02269, 45743.6, 90279.2
44600, 0.0241886, 50879.1, 95482.3
44700, 0.0231915, 45193.5, 89894.8
44800, 0.0256573, 49005.5, 93810.2
44900, 0.0228381, 44588.6, 89501.5
45000, 0.0239367, 48123.1, 93133.9
45100, 0.0240927, 41999.7, 87138.5
45200, 0.0236014, 46225.9, 91423
45300, 0.0211284, 38090.3, 83389.6
45400, 0.0229095, 44379.3, 89799.1
45500, 0.0242021, 46773.6, 92280.1
45600, 0.0216644, 39306.4, 84948.1
45700, 0.0221289, 42048.7, 87772.4
45800, 0.0200207, 34995.4, 80813.3
45900, 0.0247519, 48743.9, 94699
46000, 0.0245705, 47197.8, 93196.1
46100, 0.0240688, 41533.8, 87637
46200, 0.0243235, 47204.3, 93404.8
46300, 0.0210602, 39920.7, 86231.8
46400, 0.0224935, 42436.7, 88844.5
46500, 0.0242621, 46902.5, 93453.1
46600, 0.024263, 44413.5, 91021.2
46700, 0.0203158, 35858.1, 82568
46800, 0.0234059, 46073.1, 93179.6
46900, 0.0269482, 52432, 99345.7
47000, 0.026895, 53805.2, 100825
47100, 0.021308, 38140.3, 85264.8
47200, 0.0237745, 45788, 93015.6
47300, 0.0226959, 41708.7, 89024.9
47400, 0.0253242, 52070.5, 99473.3
47500, 0.0261189, 50987.8, 98502.2
47600, 0.025687, 51055.1, 98678
47700, 0.0260376, 50651.7, 98363.9
47800, 0.0226902, 41650.6, 89505.8
47900, 0.0251427, 48994.7, 96920.7
48000, 0.025062, 48269.3, 96281.2
48100, 0.0271591, 55074.7, 103198
48200, 0.0255061, 51002.8, 99205.9
48300, 0.024732, 45380.4, 93681.2
48400, 0.0246211, 51683.3, 100121
48500, 0.0234525, 47136.8, 95664.9
48600, 0.0251988, 51839.8, 100444
48700, 0.0225743, 41209.3, 89908.6
48800, 0.0257444, 51806.4, 100630
48900, 0.0257272, 51611.4, 100522
49000, 0.0230825, 43526.8, 92698
49100, 0.0248667, 48448.8, 97575.7
49200, 0.0242112, 47294.3, 96511
49300, 0.0245649, 46855.1, 96195.5
49400, 0.0261031, 53389.7, 102820
49500, 0.0226816, 41774.4, 91281.8
49600, 0.0242086, 47419.7, 97036.9
49700, 0.025895, 52096, 101806
49800, 0.0231262, 43972.3, 93774.9
49900, 0.0287135, 56274, 106187
50000, 0.0274186, 49032.5, 99030.4
